,open_price,close_price,return,order_type,amount,adx,rsi,ema_24_100_diff,support_trendline_slope,resist_trendline_slope,ema50_slope,atr
12828,1197.59,1196.22,0.0011439641279568891,sell,2696271.300295373,15.720686899299148,37.898399885793474,-0.6926864151266727,-0.005707857557543835,-0.013728910702210719,-0.06731524348720086,4.089999999999918
12829,1197.78,1196.31,0.001227270450333139,sell,2698927.547798544,13.519840955565419,41.546107258310755,-0.6647467281359241,-0.005693900060393783,-0.013759707996320432,-0.058763443804991766,2.7100000000000364
12830,1196.05,1191.04,-0.004188788094143214,buy,2706148.4567513103,21.498308001475753,42.61441310762086,-1.5245442740149429,-0.005514682115327892,-0.0141100884144951,-0.05480997560630385,2.6399999999998727
12831,1191.65,1191.49,-0.00013426761213450412,buy,2704763.1921529644,19.006657455745955,50.871057129009436,-1.1155799876501078,-0.00540601325289991,-0.014307243959008849,-0.0046230072241542075,4.110000000000127
12832,1191.24,1195.85,-0.0038699170612134415,sell,2705330.8282280113,13.05095450848722,49.04174844630697,1.4476237913283967,-0.0052016437608200265,-0.014677227621429294,0.016429320492534316,2.770000000000209
12833,1195.55,1198.64,0.002584584500857468,buy,2685146.3516374934,14.481680017891485,49.53549071279113,1.5016511056621766,-0.005097626898693815,-0.014938708221257833,0.01210966983489925,3.6099999999999
12834,1198.58,1196.81,0.0014767474845233375,sell,2685280.768014455,12.776876840847775,38.39683086524646,0.9085130973403466,-0.005080102246990338,-0.014980856624567378,-0.055796463411297736,2.660000000000082
12835,1197.4,1194.92,-0.002071154167362634,buy,2691896.417142267,19.15945152792915,45.27402675561432,-0.8934955007944154,-0.004968092457424959,-0.015261694447171051,-0.033708667604742004,2.259999999999991
12836,1194.9,1197.07,-0.0018160515524310362,sell,2691941.473572381,19.41269962031762,46.64933187055997,0.6537940498717489,-0.004781500378178107,-0.01567680567263883,-0.0027996979035833647,2.6800000000000637
12837,1197.41,1202.98,0.004651706600078449,buy,2681420.1933957343,32.05663701718702,50.280477178187645,2.867340971427211,-0.004667814499987209,-0.015921158124526054,0.04378520651425788,4.410000000000082
12838,1203.27,1202.79,0.0003989129621780799,sell,2680773.944543785,24.0310802866221,48.81834784942262,2.5937634311226248,-0.004655008604642192,-0.01594813426585638,0.02768195853764155,3.009999999999991
12839,1202.54,1194.82,-0.006419744873351429,buy,2683471.348765597,42.6758860406416,42.36401912714999,-2.780082163974839,-0.004414875870527249,-0.016396728041683385,-0.10537795963841745,4.269999999999982
12840,1195.69,1194.21,0.001237779022990924,sell,2681518.819202394,34.79958086833736,41.693304737527896,-2.4395666918694587,-0.00437906904849544,-0.016462862688632156,-0.09055166895996081,2.5299999999999727
12841,1193.57,1193.41,-0.000134051626632585,buy,2689606.713292501,29.742400457638666,42.634396679051555,-2.3618657387871735,-0.004332853545458394,-0.01654593880478999,-0.0808596523390861,5.029999999999973
12842,1193.86,1192.8,0.0008878763004036867,sell,2688592.9235508386,30.680811542341115,39.17654692205876,-2.2638863089891856,-0.004314311456224639,-0.016577124261400417,-0.09013721433620958,3.7000000000000455
12843,1192.18,1192.92,0.0006207116375044113,buy,2694772.1453214847,36.238714237459355,46.41203720970055,-2.513808990632697,-0.0042870314945270965,-0.016621949241176943,-0.05060962113611822,3.8200000000001637
12844,1193.35,1193.32,2.5139313696713216e-05,sell,2693801.1376351495,12.27149035109631,42.027873641071736,-0.9078450614588292,-0.004209717961131684,-0.016753491400327107,-0.03524759105857811,2.1400000000001
12845,1194.29,1200.66,-0.005333712917298243,sell,2691748.5716459444,38.71154396199724,39.62502196887841,2.316905630460269,-0.003809999252564134,-0.01751739726451346,-0.022140930104114886,4.019999999999982
12846,1200.95,1201.61,0.0005495649277653978,buy,2662543.7888585287,34.76030259240166,48.04442990800285,2.146137224764516,-0.0038065320991401133,-0.017526361997550484,0.01637048320640133,4.019999999999982
12847,1202.12,1200.17,0.001622134229527683,sell,2661414.20334933,20.3730787499936,37.26264691315968,1.096933032059269,-0.0037371336820008986,-0.017640955500034753,-0.059856873425587764,2.480000000000018
12848,1200.43,1201.68,0.0010412935364827603,buy,2669484.2679929915,24.83220060637031,51.494361743660036,1.4082280743709816,-0.0035041594387228443,-0.01803703471168562,0.032483879783967495,3.6400000000001
12849,1201.99,1215.16,-0.010956829923709908,sell,2668795.7929448816,21.921477388544808,36.73132661251216,3.4483717232822073,-0.0032911704750749897,-0.01835613048857053,-0.03678643228340661,2.949999999999818
12850,1214.86,1216.44,0.0013005613815584962,buy,2611591.3064622544,17.18021182975692,51.502993359479575,2.1562285583111134,-0.0032379506629479585,-0.018432202295638387,0.016417319877064074,3.4700000000000273
12851,1216.35,1218.19,0.001512722489415173,buy,2611784.542962918,13.734789234252107,53.726355505661544,1.0514342972628583,-0.003058671381720076,-0.018683066285962693,0.02110474099708881,2.6900000000000546
12852,1217.83,1213.84,0.003276319354918182,sell,2612556.606744781,30.31002080366043,24.310083098986006,0.30290794163283863,-0.0029837279233897803,-0.018794601124548088,-0.16165091829316225,12.629999999999882
12853,1213.78,1213.91,0.00010710342895756162,buy,2629862.0122698583,30.57256789589819,44.661240553679164,-1.3996664590815726,-0.0028963437919431027,-0.01892601819481582,-0.06862748664116225,5.309999999999945
12854,1213.57,1213.2,0.0003048855855038365,sell,2630598.8079093127,28.736561839374023,42.816161048657214,-1.6070190484535942,-0.002885916019763893,-0.018942940572850914,-0.08316889677280415,5.309999999999945
12855,1216.63,1215.58,0.0008630397080461454,sell,2624782.486765434,21.579970359116135,41.78997453842229,0.5229961652291877,-0.002686423252446047,-0.01923326413209828,-0.028235532468897873,1.8800000000001091
12856,1215.19,1215.35,0.00013166665295127056,buy,2630160.829569478,19.178987600883524,46.38727750563317,-0.2228859376489254,-0.002530359864570949,-0.019455130092638977,-0.023708480844106816,2.0
12857,1209.82,1209.2,-0.000512472929857244,buy,2642183.1051042844,35.747355390087456,44.44836390799117,-3.346477041469825,-0.0024030225723217437,-0.019648535471084756,-0.10692594416309475,5.4500000000000455
12858,1208.95,1207.9,0.000868522271392493,sell,2642729.4848356843,33.33273870268387,40.96869711720311,-3.3698323232672465,-0.0023884087730579183,-0.019676190085788497,-0.12831546195252486,3.3099999999999454
12859,1207.81,1207.99,0.0001490300626754735,buy,2647521.2795482553,27.868847143323766,45.41305402857173,-3.232305758058601,-0.002359803382805041,-0.019724662391594098,-0.07802898228555932,2.5299999999999727
12860,1207.26,1207.53,0.00022364693603696122,buy,2649122.1696084496,29.64446539419021,44.74406581038315,-3.0604194885620473,-0.0023406372785201943,-0.019755223833153434,-0.07156260007923265,4.25
12861,1207.38,1249.4,-0.034802630489158326,sell,2649451.28581498,40.80555824265031,43.162355389168326,6.710476138112881,-0.001890040803337803,-0.020388687857374257,-0.003986452599747281,3.1400000000001
12862,1249.68,1250.01,0.00026406760130587607,buy,2470684.1354885614,29.55577240697537,47.782979124355315,5.63986631728676,-0.0018744260501254802,-0.020407882386252862,0.019591384776731502,3.1400000000001
12863,1248.79,1252.76,0.0031790773468717936,buy,2473097.8596898247,31.32952264088759,55.26869378154382,3.629170458200406,-0.0017675105282698095,-0.02053965908444928,0.05686612028239324,5.710000000000036
12864,1253.14,1250.91,0.0017795298210894377,sell,2472347.9217844973,29.16113193152064,40.285821584403465,3.231039078716776,-0.0017441240077577683,-0.020563513732489214,-0.03304866661756023,3.630000000000109
12865,1251.32,1248.07,0.0025972572962951125,sell,2480349.8789842767,23.047323302166003,34.288812014098305,2.1298595613382076,-0.0017180486822559978,-0.020592138707416042,-0.13910836695436046,13.289999999999964
12866,1254.74,1252.52,-0.0017692908491002337,buy,2480013.8257147325,23.614805960287406,45.45821489742538,-0.8060907734020475,-0.001685248844191941,-0.020830353994202792,-0.08427698642412906,8.389999999999873
12867,1255.08,1253.57,0.0012031105586894787,sell,2474955.3151864563,18.706749321342734,43.95614713349276,0.24537035150979136,-0.0016864459738812727,-0.021000624779762344,-0.0560466387780707,4.779999999999973
12868,1254.49,1252.5,0.0015863020032044967,sell,2479098.358305087,11.480809089589753,40.62420898045217,-0.4341028471019399,-0.0016863535946046826,-0.02104528719174552,-0.07436252929255716,2.2200000000000273
12869,1252.76,1252.77,7.982374916177804e-06,buy,2486459.9007337205,14.105159384163485,44.517470524894925,-0.7429451377445275,-0.0016869853503829698,-0.02106580996586148,-0.04804278335268464,2.5299999999999727
12870,1253.66,1251.65,0.0016033055214332362,sell,2484694.709763558,14.110607381978038,35.9747049138613,-0.5900924529410077,-0.0016868296328791457,-0.02114770469900056,-0.07625368403250832,3.310000000000173
12871,1251.53,1249.2,-0.0018617212531860422,buy,2492913.958282109,21.79213436733399,44.65211421733755,-1.9008391387892516,-0.0016857416203016533,-0.021248558155403642,-0.06329998993828667,4.150000000000091
12872,1248.06,1248.81,-0.0006009326474688717,sell,2495191.0298271,26.79168650820078,31.433918491821487,0.2795868051280195,-0.0016863890982615126,-0.021378497252558384,-0.12951918231260606,5.839999999999918
12873,1250.42,1249.75,-0.0005358199644919889,buy,2488985.079744118,17.345633866997556,50.147237267168656,-1.0307710070494522,-0.0016870738920122795,-0.021461232496952053,-0.013969881246339355,4.75
12874,1248.02,1247.68,-0.0002724315315459032,buy,2492435.300243755,9.29666083156555,45.88472081805026,-1.4506056311458906,-0.0016865786593205448,-0.02153035582844218,-0.05042673702382672,3.240000000000009
12875,1251.8,1252.18,0.00030356286946805333,buy,2484232.0461800033,20.316490370548333,46.50262509296221,1.0914061596724878,-0.0016857431677272554,-0.021666271087920394,0.003466748300979816,2.6299999999998818
12876,1252.57,1251.55,0.0008143257462656633,sell,2483458.556077247,17.47951630598313,40.93271734804829,0.8945878779754821,-0.0016865077208478502,-0.021679467527502036,-0.023265453781050383,1.8399999999999181
12877,1251.0,1251.29,0.00023181454836128187,buy,2488600.1689151684,15.841655062605781,45.565724960574336,-0.035617775812852415,-0.0016872768619569072,-0.02187417409740341,-0.03134357935323351,2.589999999999918
12878,1249.92,1246.85,-0.0024561571940605507,buy,2491327.8492718423,26.66874768622223,37.17056197328641,-1.2722572548118478,-0.0016852201542447616,-0.022056109309314748,-0.07453947110775516,3.8099999999999454
12879,1248.38,1242.35,0.0048302600169821686,sell,2488274.506852558,45.19995009790787,27.34253750396442,-2.4234543046600265,-0.0016857552134168139,-0.02213620844183749,-0.18759263050560548,10.490000000000009
12880,1242.32,1243.3,0.0007888466739648547,buy,2512489.8771177456,45.06052012077379,46.89927209502645,-2.87174809031535,-0.001686218106600768,-0.02219137163545004,-0.06541489984556392,4.730000000000018
12881,1242.67,1266.67,-0.01931325291509411,sell,2513763.6413693847,16.14086267276706,35.096220477225216,1.9403445489595015,-0.0016872553648751845,-0.02143157744230845,-0.07370773029106203,4.5
12882,1266.88,1264.97,-0.0015076408183885464,buy,2418104.5851443135,12.99389853917716,48.52120271147022,-0.32526101684447895,-0.0016853745255169129,-0.02143218298024239,-0.01039625208977668,2.119999999999891
12883,1265.4,1262.67,0.0021574205784732244,sell,2417282.880567411,25.786327923892394,34.112276830042155,-0.8716820217418899,-0.0016873013925917575,-0.021431623470025023,-0.0732008585814583,2.9500000000000455
12884,1262.74,1262.94,0.00015838573261324222,buy,2427601.041650657,29.402876103839635,43.05250289377001,-0.7349111383239233,-0.0016856929083825366,-0.02143250136310801,-0.038200580039529086,3.6900000000000546
12885,1263.2,1262.75,0.0003562381253958561,sell,2427101.377091736,18.834985993661576,35.54751054358275,-0.2595824603217807,-0.00168576735667053,-0.021432575811396005,-0.057648406723956214,2.5499999999999545
12886,1263.69,1263.11,-0.0004589733241539892,buy,2427024.5512443497,16.007092443098575,46.36856359553189,-0.4240760802576915,-0.0016858042986584718,-0.021432612753383946,-0.023975514366384232,4.060000000000173
12887,1263.18,1259.91,0.0025887046976677762,sell,2426890.0559874685,36.097041083974354,36.70918186355997,-1.3561254176127022,-0.0016861424990109789,-0.021430464576444243,-0.1057236574745275,5.759999999999991
12888,1259.61,1260.73,0.0008891641063504723,buy,2440068.6811039364,26.41656129705423,45.97569972682667,-1.4362642996491104,-0.0016866327016834268,-0.02143095477911669,-0.044888810580005156,3.1299999999998818
12889,1260.64,1262.67,-0.001610293184414244,sell,2440242.8832403906,21.74152622471713,37.45376691101698,0.46421903620012017,-0.0016873097805090145,-0.02143163185794228,-0.01968577080265277,1.490000000000009
12890,1262.52,1263.18,0.0005227639958179529,buy,2432685.4982694834,22.64654580679953,47.40316875057776,0.38571728879128386,-0.0016861745558003321,-0.021400660105727085,-0.005024285109584525,3.8700000000001182
12891,1263.29,1262.49,0.0006332671041486552,sell,2432473.6740606246,12.710315722111526,42.52598820546847,-0.06667036023918627,-0.0016852932049757298,-0.021399778754902486,-0.024309367862315412,1.699999999999818
12892,1265.13,1268.83,-0.002924600633926804,sell,2430474.059300858,16.67977142071934,44.791466415791206,2.434694708708321,-0.001687042781627505,-0.02081722966788509,-0.008508924957141062,4.5
12893,1270.25,1308.58,-0.030175162369612225,sell,2413598.0260766638,37.753986308842876,45.441494502445686,10.138629392107987,-0.0016865700553529476,-0.01860636752883656,0.05621822934381271,4.190000000000055
12894,1308.36,1309.4,0.0007948882570547794,buy,2272585.282555538,23.65670260923544,46.87803763474038,7.155587371765023,-0.0016856465368926359,-0.018597984878499625,0.02488745734854092,4.9500000000000455
12895,1309.5,1316.98,-0.005712103856433767,sell,2272411.7365240334,34.01353347458701,39.99084309008798,6.933030852232832,-0.0016870048216995066,-0.017895698389611286,-0.049209189120801966,8.3599999999999
12896,1319.86,1335.22,-0.011637597927052967,sell,2241696.4899224327,37.682627643115666,41.36544260026888,9.568043032810465,-0.0016850733645641304,-0.016817165564949325,-0.02282810846963912,10.040000000000191
12897,1336.37,1322.69,-0.010236685947753869,buy,2188236.0956200855,34.06729413368237,50.43597068062186,-4.2008325245960805,-0.0016861519738299929,-0.01681575779692298,-0.10208144336547775,8.7199999999998
12898,1321.79,1316.35,0.004115631076040865,sell,2189726.0543019166,25.980587254054292,35.426412303104534,-4.16042908433019,-0.0016866845660660995,-0.016816290389159085,-0.3167259103070137,8.13000000000011
12899,1318.34,1319.46,0.0008495532260267597,buy,2204492.096918195,26.490206398152715,45.07755825966824,-4.234173442267547,-0.0016856695189622951,-0.016817761719347492,-0.16213233937355653,8.920000000000073
12900,1320.71,1320.24,0.000355869191571221,sell,2202405.6319704414,16.484382856624354,37.67379350656416,-0.2539933017999374,-0.0016852768990220453,-0.01681736909940724,-0.1642626590189593,8.019999999999982
12901,1318.22,1326.11,0.0059853438727980705,buy,2207351.0285435724,13.564133134978626,53.30769094823522,1.0479000794603053,-0.0016856366791578232,-0.01681772887954302,0.050217477543355926,5.029999999999973
12902,1325.18,1323.6,0.0011922908586004578,sell,2208900.1286330284,12.856851353260186,40.01301893373794,0.5297338564744223,-0.0016855260053014738,-0.016817618205686672,-0.0506932750249689,5.430000000000064
12903,1324.53,1323.54,0.0007474349391859823,sell,2212619.0683979653,11.01576016647687,40.56031887109651,0.15999923750837297,-0.0016859127669041766,-0.016815518589997167,-0.0474114987878238,3.4300000000000637
12904,1323.75,1330.78,0.005310670443814899,buy,2215577.584546078,20.626255935248263,51.09415436636293,1.8062721785515805,-0.0016856110707123204,-0.01681770327109752,0.04548955418499645,12.420000000000073
12905,1333.97,1329.03,0.0037032317068600154,sell,2210279.3450843943,11.615483378361265,42.44868269420079,1.960190800776445,-0.0016863038094198967,-0.016815909632512883,-0.09089892800147936,6.740000000000009
12906,1329.84,1330.48,0.0004812609035674217,buy,2225354.2666237643,11.541710706909523,47.673911801529705,1.044679992033025,-0.001686516217364597,-0.016816122040457585,-0.019568202588516215,5.880000000000109
12907,1329.87,1334.46,-0.0034514651808072562,sell,2226375.0176014095,14.980968220513342,35.8430063627356,2.060047284026041,-0.0016864679641567127,-0.01658981345365866,-0.15495037012146895,6.399999999999864
12908,1334.91,1336.98,0.001550666337056383,buy,2210314.016170974,18.728056584493856,48.76402141310989,0.7496306965792883,-0.0016866343865262682,-0.016589979876028216,-0.014480748005780697,7.2000000000000455
12909,1336.06,1333.41,0.0019834438573116953,sell,2211836.0203435994,20.991580433285552,39.60348658928121,-0.4297004015611492,-0.0016859008492964432,-0.016589246338798394,-0.128501558234575,6.589999999999918
12910,1333.31,1330.56,-0.0020625360943816516,buy,2220794.112992612,29.419339134312207,46.28057014565888,-2.8286046110931693,-0.001685633548415442,-0.016588979037917395,-0.08527301943286147,3.410000000000082
12911,1330.43,1331.74,-0.0009846440624459352,sell,2221011.1129360055,17.580966387081354,39.67774554884716,-0.13122754308164986,-0.0016864636686663179,-0.01658980915816827,-0.06670643475877114,4.379999999999882
12912,1333.35,1332.82,0.00039749503131208816,sell,2213965.043256087,17.013956933882145,40.772011953903984,0.2656727685518945,-0.0016859900235211666,-0.016589335513023117,-0.0826196475998131,5.720000000000027
12913,1333.18,1341.12,0.005955684903763803,buy,2215127.5085873096,35.96946551246642,50.975346054289496,4.739288446049386,-0.001685748168676865,-0.016335483174373475,0.09125942429568568,5.309999999999945
12914,1340.72,1397.22,-0.04214153589116296,sell,2215788.3855813383,15.083688679597358,38.31751442638818,3.354185455086281,-0.0016865798294424335,-0.012658962819961638,-0.08415838421819899,5.319999999999936
12915,1397.81,1398.91,0.0007869452929941383,buy,2035727.1449848455,20.16996406933935,51.32120372524755,2.3371664010205677,-0.001685196972828729,-0.012660066340640142,0.0036000842721932713,5.829999999999927
12916,1397.63,1376.33,0.0152400850010376,sell,2037591.5373816749,26.15444774236712,30.629806059359638,-2.251030251225302,-0.0016859692749675115,-0.012658352265486715,-0.7823581710322287,35.57999999999993
12917,1377.82,1385.67,0.005697406047234135,buy,2098387.1333969464,31.973159632111226,45.04218695802397,-5.320073715816761,-0.0016851697882360665,-0.01266003915604748,-0.2767157195435175,34.069999999999936
12918,1386.04,1419.65,-0.024248939424547724,sell,2097826.9740657895,25.312947403309025,37.63087214724244,10.49537719170894,-0.0016855086402854302,-0.011596208527031304,-0.10201167045943293,13.029999999999973
12919,1418.94,1406.9,-0.008485207267396763,buy,1999495.4927874294,23.10411456653596,42.43187924309277,-1.7521816975306592,-0.001685648644448934,-0.011596348531194808,-0.11326499500842147,6.5
12920,1406.32,1407.59,-0.0009030661584845426,sell,2000320.132546387,22.94711977359367,42.79443219920591,-0.43653820358463236,-0.0016867679594715103,-0.011594981468925175,-0.1182170072736426,5.979999999999791
12921,1405.79,1419.26,0.009581800980231776,buy,1999267.175207037,30.52222295238606,55.55272485041609,3.839200007403633,-0.0016872589512758537,-0.011595472460729518,0.1626478336575019,12.559999999999945
12922,1417.0,1450.27,-0.023479181369089615,sell,2002455.844096217,35.14497361619323,53.2640228246884,16.911431264202974,-0.0016854830545457013,-0.009935282910095829,0.34094228836625007,22.0
12923,1448.71,1524.89,0.052584713296657065,buy,1912638.2955534637,14.629914592489364,47.28476923140448,-4.130293412458059,-0.001685145894010035,-0.0049199227511742055,-0.17164784565079572,39.68999999999983
12924,1523.19,1522.98,0.00013786855218327087,sell,1914772.9505226014,20.240806524368686,30.756032927021344,-2.2784295841797757,-0.0016868012208003595,-0.00492157807796453,-0.16722032036045675,8.069999999999936
12925,1524.11,1521.19,0.0019158722139477108,sell,1913880.961889976,27.696432194098353,35.34990843403093,-2.691633858979685,-0.0016858695833925777,-0.004920646440556748,-0.1838268050737497,10.670000000000073
12926,1531.41,1542.58,-0.00729393173611237,sell,1908407.0531306765,21.809405382181062,32.872230815293555,2.530025196553879,-0.0016855020676697697,-0.0049177925475417305,-0.2592883787121991,12.190000000000055
12927,1551.42,1567.91,-0.010628972167433711,sell,1870052.428389076,11.820385327110213,47.336260161806514,8.407300904389103,-0.0016864377158802883,-0.003941581919914033,0.06150612627970986,8.509999999999991
12928,1573.44,1569.12,0.002745576571080031,sell,1824282.8286475774,20.47982104075087,40.207016759088866,5.907576069441802,-0.0016851434317582382,-0.003942774013084193,-0.07039364907927848,10.649999999999864
12929,1567.4,1543.68,-0.015133341839989808,buy,1836340.7399049394,19.3409193602019,43.06861792036409,-8.181304638274696,-0.0016869945299900452,-0.00394213873402379,-0.25247950966218013,9.299999999999955
12930,1543.78,1542.32,0.0009457306092837298,sell,1836221.788970227,18.29010374525262,41.30094435243859,-7.656315168411766,-0.0016852976706854864,-0.00394292825201144,-0.22723202027850675,8.860000000000127
12931,1542.06,1550.87,0.005713136972621004,buy,1840008.402518938,18.592489623461812,51.90498934942882,1.9646512568178878,-0.0016851847775263508,-0.003942815358852305,0.10567456060016411,13.4699999999998
12932,1587.02,1576.69,0.0065090547063048525,sell,1798095.6958416058,19.35258379113981,39.673199986490225,6.3895483447126935,-0.001685494300743217,-0.0031773206760687383,-0.10195403910847745,9.740000000000009
12933,1576.94,1563.0,-0.008839905132725439,buy,1821368.0671126286,14.76778368125274,48.700679050933225,-1.9694719459203043,-0.0016851154692527834,-0.0031769418445783044,-0.05048966778076647,10.059999999999945
12934,1564.12,1562.44,0.0010740863872336114,sell,1820063.8626812769,14.816349598732803,41.02359721715361,-0.3822615833105374,-0.0016873969894698035,-0.003176736987503115,-0.11030910740714717,5.2800000000002
12935,1561.31,1569.79,0.005431336505882892,buy,1825297.9845042578,20.346406041377534,54.63298482750391,2.004244363866974,-0.0016872785045340397,-0.0031766185025673514,0.10743915442935759,11.849999999999909
12936,1570.81,1573.99,-0.0020244332541810048,sell,1824112.7336182853,24.210086667013062,47.29233662937024,4.526403610701664,-0.0016853482134818526,-0.0029807507827228456,-0.02468613301653022,26.920000000000073
12937,1569.82,1573.09,0.0020830413678001184,buy,1821567.978877854,23.288923708457762,48.72066771598383,2.461571282217392,-0.0016852150084433195,-0.002980617577684313,-0.023296285090509627,25.00999999999999
12938,1587.18,1583.19,-0.002513892564170421,buy,1805397.2277202103,20.872555247664014,51.34495656728831,3.6620971011827805,-0.0016859665350902138,-0.0029813691043312075,0.0959396897762872,10.009999999999991
12939,1583.75,1581.3,0.0015469613259668795,sell,1804758.8552198007,17.32505226613985,41.376076424288335,2.9114696266669853,-0.001686503724838196,-0.0029819062940791893,-0.09238937481313769,7.430000000000064
12940,1580.98,1577.71,-0.0020683373603714037,buy,1810717.7169538187,36.48682893652849,46.87564963356807,-1.6276175560983575,-0.0016852429836634634,-0.002980645552904457,-0.08175358613607386,11.329999999999927
12941,1579.17,1574.5,0.002957249694459794,sell,1809043.6426826806,43.5994137099895,41.47432890026574,-2.4579387243886686,-0.0016856733656321653,-0.002981075934873159,-0.1624450938445534,7.349999999999909
12942,1575.18,1576.48,0.0008253025051104981,buy,1818989.374564518,38.58330789982917,48.06606821145662,-2.2969580365745514,-0.0016862922039782185,-0.002981694773219212,-0.06493468826033677,7.349999999999909
12943,1580.49,1543.38,-0.02348005998139811,buy,1814374.25685292,15.609511977598816,48.062065530322826,-15.13847699191956,-0.0016861184240875122,-0.002857202128718046,-0.2840226580210583,19.0
12944,1544.58,1542.35,0.0014437581737430359,sell,1812964.6509353092,11.304475164419909,47.23181429244196,-12.676628747552058,-0.0016851011715716695,-0.0028586712534944122,-0.22885901626955274,10.980000000000018
12945,1540.18,1525.0,-0.009855990858211419,buy,1820768.904747007,28.09352051989429,43.50215828646741,-16.158364304508268,-0.0016871845070964937,-0.002858268211727027,-0.35396571426394985,15.069999999999936
12946,1525.61,1525.77,-0.00010487608235399732,sell,1820040.8883916505,19.99969003194296,42.492263747821724,-0.5175297968587529,-0.0016863258625670358,-0.0028574095671975693,-0.05022856903701722,6.940000000000055
12947,1526.6,1528.41,0.0011856412943797804,buy,1818669.8370215138,13.314207825347975,47.01140851940691,0.27829970345942456,-0.001685232224345146,-0.0028588023062678892,-0.0006288040094659664,4.990000000000009
12948,1526.81,1518.49,-0.005449270046698631,buy,1820575.6876114593,27.991753131301966,43.68025681757668,-4.225864173259197,-0.001685678916929922,-0.002859248998852665,-0.15130840560800607,9.779999999999973
12949,1533.98,1546.28,-0.008018357475325593,sell,1802191.668653519,37.774910150673115,37.56800814862214,10.258236012571615,-0.0016850604479958506,-0.002856144152626384,-0.06638389272757195,14.059999999999945
12950,1546.65,1549.45,0.0018103643358225547,buy,1773096.0581622776,11.717553858157697,48.362521485627944,5.513627259634859,-0.001685168983042951,-0.0028562526876734847,0.023744101133843287,6.3400000000001455
12951,1547.89,1548.21,0.00020673303658524591,buy,1774883.0261320511,9.399113772319573,46.35861398191006,3.553314796231234,-0.001686269785664245,-0.0028548671130025688,-0.036505126713564096,9.660000000000082
12952,1546.99,1553.62,-0.004285741989282337,sell,1776282.749008011,18.738618741134733,47.50904239708477,3.905367485454235,-0.0016854320296510311,-0.0028565157342815644,0.0058100313067370735,4.829999999999927
12953,1547.17,1549.01,0.001189268147650173,buy,1768464.28980783,25.029168099337767,50.40850772156,-0.47253432127695305,-0.0016861639750594324,-0.002854761302397757,-0.009394481921617626,7.920000000000073
12954,1550.09,1549.55,0.00034836686902048504,sell,1767232.1410726004,11.719605879664284,44.60758811783846,0.8504416601647335,-0.0016850984937041005,-0.002856182198334634,-0.05158515989842272,5.569999999999936
12955,1549.92,1552.3,-0.0015355631258386767,sell,1768041.689191317,20.279191943092297,41.26050892614907,2.6203468754051755,-0.0016861216503058893,-0.0028547189776442134,-0.08504849738142184,7.5
12956,1593.0,1654.89,-0.038851224105461456,sell,1717586.4630829447,30.148460328770284,49.64690851360965,20.287843221535013,-0.0016852005651404824,5.134953285485184e-05,0.17528730246954183,5.940000000000055
12957,1649.65,1646.55,0.0018791864941048928,sell,1594164.707356668,21.524571964791527,36.63683505273127,5.980682754479858,-0.0016858624046739152,5.317915687664877e-05,-0.1473873599509261,8.350000000000136
12958,1645.47,1652.02,0.00398062559633415,buy,1601217.7190004883,17.613206095872194,52.03607669622597,1.695393212002955,-0.001685849663718745,0.0005369581569192756,0.05534671312921091,14.5
12959,1651.05,1654.19,-0.0019018200539051514,sell,1602158.4422901708,16.488475933985907,37.79302498133645,2.763417854662066,-0.001686962219393114,0.0005358456012449063,-0.17710293008485678,13.839999999999918
12960,1655.12,1649.7,0.0032746870317559122,sell,1595179.1523481049,13.755969181608963,33.902613323478555,0.6530253229614118,0.00792242042462854,0.0005358980891521959,-0.3305771439545424,16.189999999999827
12961,1652.19,1628.96,0.014060126256665407,sell,1603241.02533009,18.807695555094607,19.716247556163218,-2.6163405612921906,0.007950690644074462,0.0005362563382476399,-1.0795470224918517,38.57999999999993
12962,1628.28,1627.66,-0.0003807698921560732,buy,1649656.1271148324,43.48335714333991,40.28221864775385,-12.620047691058971,0.008088107963086866,0.000536651257357701,-0.426251483107535,14.849999999999909
12963,1630.0,1609.69,0.01246012269938647,sell,1647287.9091163978,42.64690245870671,28.0308099765561,-14.0521461229132,0.008164477323539329,0.0005368970623088644,-0.8547691269402549,29.13000000000011
12964,1613.72,1629.52,0.009791041816424135,buy,1684639.0385530838,18.037520076556802,56.792014870679836,-2.1173947315091937,0.00841863143750086,0.0005373059912660501,0.08898624516041309,4.650000000000091
12965,1627.94,1625.4,0.0015602540634175482,sell,1686274.0679036211,14.392992220073948,37.23135027850331,-1.9920028741582883,0.008475764357364465,0.0005360775185786579,-0.08399427065683085,6.2000000000000455
12966,1623.43,1624.86,0.0008808510376177822,buy,1693596.978148424,38.476863255219776,48.10952128654757,-2.345443453952612,0.008676549396857023,0.0005364038619177875,-0.053049531838951225,9.8599999999999
12967,1625.77,1623.11,0.00163614779458354,sell,1692649.013030286,41.25599884351595,44.60981657405826,-2.5186963017135895,0.00870992518275749,0.0005367927737676893,-0.10259788633561584,9.8599999999999
12968,1623.17,1633.45,0.006333286100654875,buy,1698134.1648064642,36.100932361357884,46.02121771535518,5.7831748350499765,0.00889590826119744,0.0005375418671544737,-0.015108974021131871,32.97000000000003
12969,1635.38,1643.05,-0.0046900414582542556,sell,1696130.1052373876,26.413777731191292,40.323263149149476,7.156883294493582,0.009116523098027306,0.0005373983930305643,-0.0939353781857335,16.529999999999973
